1.779,1.779,1,
1.73504,1.75458,1,
1.78877,1.76679,1,
1.7619,1.78144,1,
1.779,1.779,1,
1.79365,1.79853,1,
1.77656,1.78877,1,
1.779,1.78877,1,
1.75702,1.81319,1,
1.76923,1.79853,1,
1.73016,1.74725,1,
1.79853,1.76923,1,
1.73016,1.75458,1,
1.8083,1.76679,1,
1.73748,1.73016,1,
1.779,1.76435,1,
1.78877,1.79853,1,
1.77656,1.79365,1,
1.75458,1.72772,1,
1.77656,1.79853,1,
1.79853,1.76923,1,
1.78144,1.77656,1,
1.77656,1.779,1,
1.8083,1.78388,1,
1.72283
